Temperature,Vibration,Pressure,Flow_Rate,Current,Voltage,FFT_Temp_0,FFT_Vib_0,FFT_Pres_0,FFT_Temp_1,FFT_Vib_1,FFT_Pres_1,FFT_Temp_2,FFT_Vib_2,FFT_Pres_2,FFT_Temp_3,FFT_Vib_3,FFT_Pres_3,FFT_Temp_4,FFT_Vib_4,FFT_Pres_4,FFT_Temp_5,FFT_Vib_5,FFT_Pres_5,FFT_Temp_6,FFT_Vib_6,FFT_Pres_6,FFT_Temp_7,FFT_Vib_7,FFT_Pres_7,FFT_Temp_8,FFT_Vib_8,FFT_Pres_8,FFT_Temp_9,FFT_Vib_9,FFT_Pres_9,Fault_Type
,3.254226621420132,99.3252378822488,,18.93057572424269,224.5899400167429,754.6521706444285,,,25.87137897943408,1.3247862596029127,5.5655151808048995,19.01245974424083,1.8631675064409696,4.426885813866178,16.003169217417643,1.8448193091727192,52.445087759415024,17.32282704266158,0.6153450449292984,37.56572575283999,9.776970724759792,0.692442937390112,6.080101231535423,17.32282704266158,0.6153450449292984,37.56572575283999,16.003169217417643,1.8448193091727192,52.445087759415024,19.01245974424083,1.8631675064409696,4.426885813866178,25.87137897943408,1.3247862596029127,5.5655151808048995,0
75.63743644554214,2.983880656536509,97.6319457200386,,14.352118438949304,218.11797561227175,760.2458897366502,30.06441310364096,954.7088946116778,21.60942382869203,1.541543195365609,21.56400262694812,23.852242861468763,1.6263675670776423,22.09456418195727,21.477874483904692,1.6076942369865843,56.25990564580541,15.484176298411478,0.7996689228944337,41.14820033111752,15.37068981698144,0.9302676569415363,11.587673656313823,15.484176298411478,0.7996689228944337,41.14820033111752,21.477874483904692,1.6076942369865843,56.25990564580541,23.852242861468763,1.6263675670776423,22.09456418195727,21.60942382869203,1.541543195365609,21.56400262694812,0
,2.901882085103942,92.85245448900416,,17.812432477520776,218.9641314659422,,,,,1.5137277466402046,45.80092018988221,23.495248038044004,1.6490073823494893,38.35266637089537,21.5535378238239,1.5874653956415568,31.062043071768056,15.12152676513623,0.8540756335673965,22.9861436225542,15.883804618437978,0.9847250708468902,13.693073317499907,15.12152676513623,0.8540756335673965,22.9861436225542,21.5535378238239,1.5874653956415568,31.062043071768056,23.495248038044004,1.6490073823494893,38.35266637089537,21.695983134019645,1.5137277466402046,45.80092018988221,0
,2.926408027008653,92.5875686045901,,19.90519918358256,217.8612483244536,,,,,2.2197243031891363,36.22622883286294,21.7734171044119,1.165673161278476,46.1966369997504,17.808360679994056,1.0237791244334165,32.42459845580781,10.875307649065668,0.9595598707996243,10.86447054528775,20.21670788477377,0.4843085430755316,31.267044481409418,10.875307649065668,0.9595598707996243,10.86447054528775,17.808360679994056,1.0237791244334165,32.42459845580781,21.7734171044119,1.165673161278476,46.1966369997504,23.89111957107077,2.2197243031891363,36.22622883286294,0
,2.8493648102932654,95.97162330136216,,18.935080347817983,229.7031620178828,,,,,1.4631004193655028,35.42601788349772,24.721573407875063,1.86107034174564,42.1119150700743,15.608244153497289,0.5416853155486023,36.76022975837629,8.227545798151013,1.7237102426212871,7.948006573422107,23.164894353702948,1.2488455212113792,35.6057530301905,8.227545798151013,1.7237102426212871,7.948006573422107,15.608244153497289,0.5416853155486023,36.76022975837629,24.721573407875063,1.86107034174564,42.1119150700743,21.124775434263093,1.4631004193655028,35.42601788349772,1
,2.724144199977926,93.52271108035346,,11.7235752197138,224.18759960127497,,,,,1.1492315495045828,28.65612689072321,30.856450953819,2.098376510373603,44.27056001329597,14.845677350628254,0.9011185684656672,35.38253644724863,17.425910288794288,1.453598872447256,19.41437293413207,10.759259823186367,0.8881681163926523,23.774299591581496,17.425910288794288,1.453598872447256,19.41437293413207,14.845677350628254,0.9011185684656672,35.38253644724863,30.856450953819,2.098376510373603,44.27056001329597,9.620889091127331,1.1492315495045828,28.65612689072321,0
,2.951208463737336,90.38230374380656,,14.238971767372856,222.2058353773736,,,,,1.105872268798984,18.806221811186777,37.21807959157638,2.0341430222990797,56.5019216524485,9.404740213957975,0.8568531962628407,23.797872888301647,23.985121976625813,1.4821583994208027,10.164494244496169,0.597674441220704,1.0392999206883573,36.00569738433285,23.985121976625813,1.4821583994208027,10.164494244496169,9.404740213957975,0.8568531962628407,23.797872888301647,37.21807959157638,2.0341430222990797,56.5019216524485,16.28887897510084,1.105872268798984,18.806221811186777,0
,3.063435591713964,94.55576945576156,,13.964505883650611,207.29048278907717,750.1355694311351,31.890486351115246,999.3458886654628,15.557228369388463,2.704838715544455,10.525638945407438,29.71246319479835,0.1917573305007333,59.67456293922904,1.623770016654186,1.4012444432549975,30.08757000452827,27.47640314334757,2.969756457537967,12.556516596607338,8.140198711693529,1.033918167363428,27.477038920593543,27.47640314334757,2.969756457537967,12.556516596607338,1.623770016654186,1.4012444432549975,30.08757000452827,29.71246319479835,0.1917573305007333,59.67456293922904,15.557228369388463,2.704838715544455,10.525638945407438,0
74.57567597272798,3.0864745937195384,98.35421031774544,12.163969618499884,16.46776360522898,216.21420256786843,754.5514893996774,31.978527647300687,998.05159732306,12.673949649250208,2.7903819841448376,11.767159607855383,28.74311575329735,0.2796772162303298,60.61697724504192,2.7930043415998145,1.403923210581586,29.698645187971575,27.540103745630127,2.8827076487406593,12.631945023941055,12.55611868023584,0.945876871177985,26.18274757819069,27.540103745630127,2.8827076487406593,12.631945023941055,2.7930043415998145,1.403923210581586,29.698645187971575,28.74311575329735,0.2796772162303298,60.61697724504192,12.673949649250208,2.7903819841448376,11.767159607855383,0
,3.1526263276538553,100.02630501573616,,17.0590606650436,228.98669160339173,764.403596035728,,,4.8649636105206495,2.2109874245052223,18.07307568333344,19.09899521281715,1.1213615659063594,42.13878456298213,9.331422290176974,2.5716920192584336,6.866705307286297,33.63828025160015,2.2036168229626116,19.90776397312956,2.7040120441852196,0.242357883104388,3.3071314430644065,33.63828025160015,2.2036168229626116,19.90776397312956,9.331422290176974,2.5716920192584336,6.866705307286297,19.09899521281715,1.1213615659063594,42.13878456298213,4.8649636105206495,2.2109874245052223,18.07307568333344,0
,2.9840402151847103,98.96042300396294,,12.483321977922792,220.37696573123924,,,,,2.3630477469366333,13.700659846664328,16.13975528656401,1.3553974059214382,40.369916688746216,9.769320686893549,2.4318999518438846,6.3728921285565105,22.53997800530534,2.1502325560566584,21.84396448350331,14.0026594473901,0.1323605515563972,1.0907264796544496,22.53997800530534,2.1502325560566584,21.84396448350331,9.769320686893549,2.4318999518438846,6.3728921285565105,16.13975528656401,1.3553974059214382,40.369916688746216,7.453532607807047,2.3630477469366333,13.700659846664328,0
,2.90988334705247,102.96857205026606,,15.203515541750813,226.59531469589135,,,,,1.7593213468298283,15.07294697915259,10.100076546340263,1.784765573024023,42.17718883346128,15.895245562418117,3.0274550010043435,8.177427789455823,16.855640955317188,1.790914338181652,21.77453463571095,20.363460883440386,0.8327601572179191,2.9001992883349317,16.855640955317188,1.790914338181652,21.77453463571095,15.895245562418117,3.0274550010043435,8.177427789455823,10.100076546340263,1.784765573024023,42.17718883346128,6.419497216061986,1.7593213468298283,15.07294697915259,0
,2.869791700039587,101.16139702603289,,8.94021800353159,237.66511800327635,,,,,1.5567815852494706,15.224149732893702,7.609735946579793,1.963819049940558,42.31951055889065,16.77687561516893,2.885003299209887,7.996367333194027,20.755745921432368,1.9650113963089813,22.08881002714713,13.139260324443567,0.6302193174912656,2.3703538034827716,20.755745921432368,1.9650113963089813,22.08881002714713,16.77687561516893,2.885003299209887,7.996367333194027,7.609735946579793,1.963819049940558,42.31951055889065,13.001898645436013,1.5567815852494706,15.224149732893702,1
77.19901254408188,2.8769790588931534,99.80923572259924,,19.32583501740567,230.38606069208817,764.752506584118,31.38097131893535,1038.1360974070033,10.55264839235889,1.50683246091975,20.42639337705684,5.0892233464028385,1.9556145105346752,28.443714477337167,19.411339450491507,2.8555180648971095,13.658110544343414,21.17335766918037,1.903010294728578,6.740373666140925,10.503995184211306,0.692675732680911,21.637777381486103,21.17335766918037,1.903010294728578,6.740373666140925,19.411339450491507,2.8555180648971095,13.658110544343414,5.0892233464028385,1.9556145105346752,28.443714477337167,10.55264839235889,1.50683246091975,20.42639337705684,2
,3.225470942569194,99.8428727173564,,13.46287727796992,220.93158337699745,,,,,1.5018338578839705,21.062659284964752,6.236984856337397,1.9379118561983848,25.71094258194325,18.752913263805123,2.873325308189253,14.061355038105969,25.43372266361617,1.916250341686218,9.156956601993432,18.51427453498735,0.6746161539668893,18.784595762717345,25.43372266361617,1.916250341686218,9.156956601993432,18.752913263805123,2.873325308189253,14.061355038105969,6.236984856337397,1.9379118561983848,25.71094258194325,9.56042802074152,1.5018338578839705,21.062659284964752,0
,3.411665314275428,100.64989646064905,,15.167591819533492,214.89010829804272,785.1173314021609,31.103877453386275,1055.1590836301016,20.787998495496936,1.4267420490987528,21.145566019948724,17.928384874454217,2.0988772310322257,29.269328952313764,6.982033480774768,2.9312265847041536,1.007990878599273,13.759962878956904,1.995351868054489,5.322017168081214,6.159729067720605,0.3794627097037928,32.954400367047015,13.759962878956904,1.995351868054489,5.322017168081214,6.982033480774768,2.9312265847041536,1.007990878599273,17.928384874454217,2.0988772310322257,29.269328952313764,20.787998495496936,1.4267420490987528,21.145566019948724,0
,3.2481752315511936,101.2168706413712,,14.071050858035816,194.464504039441,,,,,2.2725903792885997,21.744788272303037,17.900142910389487,2.8219225858212105,27.413149838735652,4.8059248202964735,2.1330811781007397,1.0817713886192584,9.585720392543877,1.9707594421621264,7.124440176277273,1.896902302833496,0.6474261352002948,34.844716303071095,9.585720392543877,1.9707594421621264,7.124440176277273,4.8059248202964735,2.1330811781007397,1.0817713886192584,17.900142910389487,2.8219225858212105,27.413149838735652,16.840666462015243,2.2725903792885997,21.744788272303037,2
,3.21332319163192,102.1444740810606,,18.43808272504025,218.31615077527147,777.6523203452417,,,15.530811377928131,1.2438611977715548,35.54859076051016,21.04730997695807,2.044331168699815,29.7854062276299,2.511318944113724,1.2574370594862423,15.450426085551197,11.897816778402673,1.8488811190377157,12.15608068777933,5.0990865948655255,1.7039558862653994,19.55043231415459,11.897816778402673,1.8488811190377157,12.15608068777933,2.511318944113724,1.2574370594862423,15.450426085551197,21.04730997695807,2.044331168699815,29.7854062276299,15.530811377928131,1.2438611977715548,35.54859076051016,0
,3.3462157539106583,103.8585299462303,,6.487480675807863,216.7398750418315,,,,,1.0674627674854709,16.223140230419418,24.1052093662318,2.273389647846475,8.806184821702526,7.996936857387341,1.132639059242269,30.707645558180975,11.663172380758644,2.0423292401315076,33.43869886182073,0.3959114794518541,1.3309184842531805,1.8250053748822663,11.663172380758644,2.0423292401315076,33.43869886182073,7.996936857387341,1.132639059242269,30.707645558180975,24.1052093662318,2.273389647846475,8.806184821702526,17.936307945327403,1.0674627674854709,16.223140230419418,0
,3.038232038179948,103.9308620484436,,14.950168973022272,223.90366194395375,,,,,1.250510718982515,15.727453619066392,22.106454771486685,1.4034097446494391,10.961201666746913,7.947686561655017,0.1771923925219324,32.33174761229809,9.02269627830668,3.024692231849697,28.92992965256786,3.86185624053985,0.3145147783380313,4.334071786372419,9.02269627830668,3.024692231849697,28.92992965256786,7.947686561655017,0.1771923925219324,32.33174761229809,22.106454771486685,1.4034097446494391,10.961201666746913,21.989002417262572,1.250510718982515,15.727453619066392,0
,2.864528949511643,106.9773230207516,,14.682543727506909,218.4609477302531,,,,,1.2703741629123668,11.70073188685982,19.989810424454856,1.5156879836056034,3.762989268488969,5.825654720438322,0.4184446057871033,41.32757835681703,10.978307716888644,2.8004567442484865,29.22418936438018,1.7354346432997545,0.5616213317045062,13.337316043809665,10.978307716888644,2.8004567442484865,29.22418936438018,5.825654720438322,0.4184446057871033,41.32757835681703,19.989810424454856,1.5156879836056034,3.762989268488969,23.998989849936095,1.2703741629123668,11.70073188685982,0
,3.0316309479786816,106.98098516378325,,13.639090837224952,216.7961494056321,770.1246704246516,,,21.74201406919247,1.3413461776629856,14.026577080281005,21.338915785607263,1.3722183939685,22.381948390716374,5.79947126675071,0.467245176545471,40.53531384035725,15.220942398166777,2.733906400133498,20.116350895673214,2.61610282765929,0.7094573487417755,6.015836851650533,15.220942398166777,2.733906400133498,20.116350895673214,5.79947126675071,0.467245176545471,40.53531384035725,21.338915785607263,1.3722183939685,22.381948390716374,21.74201406919247,1.3413461776629856,14.026577080281005,0
,3.0074522990453363,108.88734264495976,,20.1786796369069,202.20601069492776,,,,,1.1719121264504535,15.719690910516585,24.887024917310715,1.39532969892669,24.33726583507415,10.304239734965348,0.363966263087023,36.48619741992398,18.59749868697144,2.774151370676748,23.023735396550013,7.126053699006775,0.8951885521201284,1.9365269048108755,18.59749868697144,2.774151370676748,23.023735396550013,10.304239734965348,0.363966263087023,36.48619741992398,24.887024917310715,1.39532969892669,24.33726583507415,21.460162839168927,1.1719121264504535,15.719690910516585,0
,3.079937505747415,106.79522359258522,,12.338011623432688,210.60032170849937,,,,,0.8819719787595842,15.801382365184462,20.919749424253105,1.1453472446048942,22.427424048200212,12.81044413660767,0.6594625686238996,37.995910528407315,20.79506675598611,2.5531108997311356,19.778662684016965,12.416463510629852,0.5992278904568806,5.195245825890197,20.79506675598611,2.5531108997311356,19.778662684016965,12.81044413660767,0.6594625686238996,37.995910528407315,20.919749424253105,1.1453472446048942,22.427424048200212,24.78159581209989,0.8819719787595842,15.801382365184462,0
,3.1766152712651037,103.66403469258864,,17.315388531706983,224.7665104080056,,,,,1.511948743384525,16.375520697872226,18.4735423795356,1.8365612358782493,23.527307945113787,11.274143822206538,1.150168524052935,37.24321408994026,22.41146068284182,1.7822263710649695,18.808135580876566,22.616625485899988,0.1821614929894544,6.329902202908784,22.41146068284182,1.7822263710649695,18.808135580876566,11.274143822206538,1.150168524052935,37.24321408994026,18.4735423795356,1.8365612358782493,23.527307945113787,14.851440303930604,1.511948743384525,16.375520697872226,0
78.31981067257966,3.2757108795309655,104.89266125808795,,16.06875836611825,237.15907631132697,751.8434618091451,32.366228320612734,1019.9577241940486,7.071872370453215,1.3462877325080902,7.4098246582850305,10.51389039836848,2.0689243835179347,25.24220583547331,19.220148771944896,1.2333879328790631,27.453978483205255,25.97136481856165,1.0715721769557325,17.895496087780952,13.755119905388028,1.0312139445495312,17.32140692051496,25.97136481856165,1.0715721769557325,17.895496087780952,19.220148771944896,1.2333879328790631,27.453978483205255,10.51389039836848,2.0689243835179347,25.24220583547331,7.071872370453215,1.3462877325080902,7.4098246582850305,1
,3.3118896222469565,106.1208145473073,,18.78455775760655,219.02474616254375,738.8170067996473,31.262191766450695,1032.8596699802174,13.556333392357196,1.0169008615802164,20.04207948918343,7.797591649758877,0.9975751574994762,12.39279111332846,15.27561779644926,0.884423453593957,33.015731482530214,14.576241502497988,1.399838740262909,28.883916875700155,26.78157491488588,2.135250498711573,30.223352706683727,14.576241502497988,1.399838740262909,28.883916875700155,15.27561779644926,0.884423453593957,33.015731482530214,7.797591649758877,0.9975751574994762,12.39279111332846,13.556333392357196,1.0169008615802164,20.04207948918343,0
,3.385489581853596,102.41380821464334,,12.998432745667484,223.2781107357412,,,,,0.9768736935676636,38.120209908125645,13.349942056852536,1.2664698434691626,20.949302769014057,9.794283859406896,1.562893344548757,15.84371681606867,20.286073554676538,0.6969335260342167,10.744670720860372,21.063369937712935,1.3934022342332495,10.897042082599228,20.286073554676538,0.6969335260342167,10.744670720860372,9.794283859406896,1.562893344548757,15.84371681606867,13.349942056852536,1.2664698434691626,20.949302769014057,19.257812907684716,0.9768736935676636,38.120209908125645,0
,3.2834371717440636,100.63529668792586,,12.801093302628724,229.52478156952805,,,,,0.93447897695829,31.860185435249843,15.126404543625071,1.507449338943351,13.312256922263687,8.176511224730849,1.430218399516085,23.351702686206963,28.298157606794906,0.9484030896577224,13.126680711519228,11.99949291661045,1.6473025760785518,1.2303017060023649,28.298157606794906,0.9484030896577224,13.126680711519228,8.176511224730849,1.430218399516085,23.351702686206963,15.126404543625071,1.507449338943351,13.312256922263687,13.57669830935737,0.93447897695829,31.860185435249843,0
,3.223905646902046,102.95062359855451,,18.288209722432196,211.8910606379975,743.158203280017,,,13.799698722727024,0.7508286801817122,31.36550288949315,16.104905285405525,1.5760420790588066,11.516299925718,7.182524390713906,1.1688163089150798,25.42360381431646,27.801926726682566,0.6975338391602796,15.498164697253724,12.99501735305074,1.218593928007726,3.6643747882869775,27.801926726682566,0.6975338391602796,15.498164697253724,7.182524390713906,1.1688163089150798,25.42360381431646,16.104905285405525,1.5760420790588066,11.516299925718,13.799698722727024,0.7508286801817122,31.36550288949315,1
,3.1840021709688338,101.07025324883932,,16.275963924990332,223.6681404328544,,,,,1.6304535196570449,35.81274699960264,16.598994423932847,2.460376153866896,17.023863238583278,8.514346327032221,0.2781062768679089,24.856306599336857,29.389282168310995,1.3436603396258278,21.01945062822797,19.723446413199497,0.2212592236498523,9.559173612277618,29.389282168310995,1.3436603396258278,21.01945062822797,8.514346327032221,0.2781062768679089,24.856306599336857,16.598994423932847,2.460376153866896,17.023863238583278,9.563169351063197,1.6304535196570449,35.81274699960264,1
,2.9915455515635765,100.06903123502366,,10.365187959969724,212.59509893667845,,,,,0.7739464341535327,27.044438067272605,28.54095560675303,1.991524627553412,19.01528248475552,4.578346727801372,1.158614448161786,16.82080828062705,20.57839324009884,2.3010632767176875,27.17230182806431,7.777094960526654,0.7388940710383949,18.333373785738104,20.57839324009884,2.3010632767176875,27.17230182806431,4.578346727801372,1.158614448161786,16.82080828062705,28.54095560675303,1.991524627553412,19.01528248475552,5.914145431044994,0.7739464341535327,27.044438067272605,0
,3.087756082268952,101.5777366241664,,13.38208495661019,228.6482443849101,,,,,0.7524323632131744,16.69118075488885,27.08060268847215,2.182562347868118,34.05048792490848,10.752164507804888,1.067711723034491,29.742099974614657,14.218300964178946,2.1279199798954203,27.323796762418503,0.9936953084031755,0.5086373907275341,3.206065739814676,14.218300964178946,2.1279199798954203,27.323796762418503,10.752164507804888,1.067711723034491,29.742099974614657,27.08060268847215,2.182562347868118,34.05048792490848,8.873316914349914,0.7524323632131744,16.69118075488885,0
,2.969001181546076,105.93663730811764,,16.159147961544182,221.51403047951732,731.9641784484628,,,9.567387632289808,0.8741717764467352,16.9351339824721,27.72151537061032,1.5003821968914592,33.15536519935376,10.74264837889578,2.091420738331499,29.97016143114819,14.902688270976949,2.2150322693162328,33.00002669499129,1.6910513375470373,0.6206512144756182,3.606241166784912,14.902688270976949,2.2150322693162328,33.00002669499129,10.74264837889578,2.091420738331499,29.97016143114819,27.72151537061032,1.5003821968914592,33.15536519935376,9.567387632289808,0.8741717764467352,16.9351339824721,1
73.27770030380827,2.8801630534924287,107.48657252230588,,17.513292664639767,222.9845181398144,731.4562611845397,31.055902067154037,1043.237850444276,9.134062978130364,0.9738489874033016,16.175178577464926,27.39148130666912,1.7275195562977683,43.13499619913581,11.229545830374196,1.942063053632734,39.59989595074801,15.254832863261992,1.989705822257986,22.63048800402577,2.198968601470142,0.3386969939397453,6.843020775717946,15.254832863261992,1.989705822257986,22.63048800402577,11.229545830374196,1.942063053632734,39.59989595074801,27.39148130666912,1.7275195562977683,43.13499619913581,9.134062978130364,0.9738489874033016,16.175178577464926,0
,2.869286461056581,106.94147411430076,,12.962308040421137,212.1740140258141,,,,,1.0503690845766769,15.48167610629283,30.57678487429587,1.512358916161258,49.05826602589799,9.337226896322903,2.1510069789062753,34.55916405056895,15.400072493389736,1.7014801150865355,30.2595651931695,3.182340814383224,0.0499024832740317,2.790954844641419,15.400072493389736,1.7014801150865355,30.2595651931695,9.337226896322903,2.1510069789062753,34.55916405056895,30.57678487429587,1.512358916161258,49.05826602589799,8.717099406484445,1.0503690845766769,15.48167610629283,0
72.80264643407696,2.9760013508476733,108.42951074457334,10.533636792590803,6.257232030549176,227.07032359610784,729.9067583245575,30.403298458468157,1005.7079707047288,6.328992825431378,1.3753598468651784,26.280960215078473,27.075603561079287,1.710396401552847,42.87329020179328,12.938099755359245,1.8489432071789091,23.695626860279887,18.41299404609822,2.018919091081741,32.43285377226995,7.0141473702543635,0.4137115812941996,25.1049492745463,18.41299404609822,2.018919091081741,32.43285377226995,12.938099755359245,1.8489432071789091,23.695626860279887,27.075603561079287,1.710396401552847,42.87329020179328,6.328992825431378,1.3753598468651784,26.280960215078473,0
,3.0792577610138716,105.74184559063248,,16.5696695572111,240.84712921231016,,,,,0.9743827444107768,37.20675263820766,28.812637233004004,1.327978845450204,26.79201573422893,10.628069465665996,2.0223267026593805,41.3253442561634,11.507147551353414,2.240912553584345,17.130680067521663,0.1034818596638729,0.8296893615190211,6.541898670920318,11.507147551353414,2.240912553584345,17.130680067521663,10.628069465665996,2.0223267026593805,41.3253442561634,28.812637233004004,1.327978845450204,26.79201573422893,3.254244480933542,0.9743827444107768,37.20675263820766,0
,3.0059820027990987,103.13778494137333,,11.339037930168072,209.92088304571791,719.2171377006305,,,18.552216832159676,0.8132462521477077,38.83103399611385,11.28835722511591,1.4357624645192586,22.31228879057198,27.801135544392633,1.6488660906569654,38.67660528548097,11.229255369994489,2.2677977978547066,22.626657147233345,17.49680427485356,0.44570020434662,12.153335569470812,11.229255369994489,2.2677977978547066,22.626657147233345,27.801135544392633,1.6488660906569654,38.67660528548097,11.28835722511591,1.4357624645192586,22.31228879057198,18.552216832159676,0.8132462521477077,38.83103399611385,0
,3.0487687947905737,104.6133113363698,,8.947983605632766,216.60240992352476,,,,,0.9586000970201268,39.77182316907531,11.200966066482325,1.7156154573300757,38.219802777889235,27.530108083005217,1.687467968346123,26.636534779566315,10.592719849594388,2.0790551006423836,10.358911607174628,16.858740106322443,0.7267656693898239,11.31544042999036,10.592719849594388,2.0790551006423836,10.358911607174628,27.530108083005217,1.687467968346123,26.636534779566315,11.200966066482325,1.7156154573300757,38.219802777889235,19.127177884692493,0.9586000970201268,39.77182316907531,0
73.821515121383,3.285503108267052,103.795948363055,,6.503022225047577,222.31607474168092,723.8742053797613,31.046761427069384,968.5461295778624,17.220558794047065,0.5490024350067573,43.905928256623625,6.734464761688401,1.671441795829027,30.8668504883334,31.63502664668935,1.3298863548714517,16.288519969255884,6.709903193935383,1.6593419887068706,19.791486821352265,11.563608258660564,1.1643351032290212,21.79686280476176,6.709903193935383,1.6593419887068706,19.791486821352265,31.63502664668935,1.3298863548714517,16.288519969255884,6.734464761688401,1.671441795829027,30.8668504883334,17.220558794047065,0.5490024350067573,43.905928256623625,0
,3.2351790625831343,100.21805934428184,,17.441942580593224,227.86406211995816,,,,,2.3729431630555036,48.54645137294917,5.203380088622339,0.5217228042556756,33.947407212760595,24.290334168360232,0.9868043165438874,19.293012960984957,11.753895394229795,0.5580137199825806,15.070480977990176,21.520033943045743,2.9928833813654627,16.753361566363367,11.753895394229795,0.5580137199825806,15.070480977990176,24.290334168360232,0.9868043165438874,19.293012960984957,5.203380088622339,0.5217228042556756,33.947407212760595,23.00521714287343,2.3729431630555036,48.54645137294917,3
,3.0741637502837933,100.97892937415082,,15.3858523512149,214.40453714710532,,,,,2.5975420523387616,23.16910204913386,15.537953965274417,0.3730930823931799,13.922161540146288,20.712279252149983,0.7498392941462111,24.48945153395392,13.149377154050546,0.3380811151461023,23.5104897513179,10.596329971868386,2.715176523095053,10.417263732436936,13.149377154050546,0.3380811151461023,23.5104897513179,20.712279252149983,0.7498392941462111,24.48945153395392,15.537953965274417,0.3730930823931799,13.922161540146288,33.8640429858195,2.5975420523387616,23.16910204913386,1
,3.0746776888945324,98.00380919957242,,14.323030857863245,191.6696970985726,742.0420525566157,32.609804444059606,963.792303707802,31.566299998085675,2.4668927949910526,34.00090528050341,15.42454944258848,0.9161180372263724,9.953631782596586,18.07634947927011,1.0568885188355064,23.142996416167517,15.703475682231312,0.2311924163495938,40.87517947613,7.88404749316021,2.171964403678423,27.790561922778352,15.703475682231312,0.2311924163495938,40.87517947613,18.07634947927011,1.0568885188355064,23.142996416167517,15.42454944258848,0.9161180372263724,9.953631782596586,31.566299998085675,2.4668927949910526,34.00090528050341,3
,3.1150864529480216,92.81567268385078,,19.167073088888287,233.59189494164025,,,,,2.4053134590495886,39.78982336835109,15.46937927476194,0.8811816185268736,11.298174745021187,18.10144129311795,1.1778152303463727,35.12781924105144,15.659289592277345,0.3264565796110874,31.18849068296183,7.930534189116315,2.034951557266897,14.206301751311573,15.659289592277345,0.3264565796110874,31.18849068296183,18.10144129311795,1.1778152303463727,35.12781924105144,15.46937927476194,0.8811816185268736,11.298174745021187,31.549959378207404,2.4053134590495886,39.78982336835109,3
,2.9551499709060236,92.51074827745548,,16.91197404906922,227.60506119584144,,,,,2.7652533712830043,42.78330296043294,14.47519379373955,0.5611760741332013,15.234723325260196,16.915993375944016,1.1875685748206115,27.42713336236376,14.586019113900608,0.5897506973325656,35.7734830230394,9.913619410998535,1.6321825127366836,31.032996493482756,14.586019113900608,0.5897506973325656,35.7734830230394,16.915993375944016,1.1875685748206115,27.42713336236376,14.47519379373955,0.5611760741332013,15.234723325260196,31.080173222434546,2.7652533712830043,42.78330296043294,0
,3.061687109598582,91.39488209633636,,19.84890012816575,202.57052469513337,,,,,2.0828412565323298,41.91955660097289,26.42037596244323,1.2355774817976977,14.126838933793854,30.709842478911806,0.6695221464045459,23.80435928902755,19.11088118383259,1.0722229053941066,36.52590235286111,4.181894925680467,0.9317438269323972,26.71501165858024,19.11088118383259,1.0722229053941066,36.52590235286111,30.709842478911806,0.6695221464045459,23.80435928902755,26.42037596244323,1.2355774817976977,14.126838933793854,22.676125015799297,2.0828412565323298,41.91955660097289,0
,3.1351885351300837,92.73029654142168,,10.82179358349901,213.92431208220444,,,,,2.327414098173885,32.55635410053844,27.531161967587956,1.2408206307963232,3.791702444877344,30.487586259995545,0.3248979065940582,38.26628713911809,19.04751665278885,1.2603161099993785,26.33940161676452,2.522184906869711,0.5698895732590614,43.10788301052333,19.04751665278885,1.2603161099993785,26.33940161676452,30.487586259995545,0.3248979065940582,38.26628713911809,27.531161967587956,1.2408206307963232,3.791702444877344,21.26555519014164,2.327414098173885,32.55635410053844,0
,3.500384252146633,96.71411696367976,,14.89634812813811,235.6818242952733,,,,,2.303516979968789,38.95420031278811,24.15278536410242,1.0654458063784953,9.674452707824432,18.94979079293806,0.3908638015987172,38.49113158921532,15.51778176582153,1.2809129312194594,20.294164167623418,16.076264581142368,0.3920869526219803,50.3221410285762,15.51778176582153,1.2809129312194594,20.294164167623418,18.94979079293806,0.3908638015987172,38.49113158921532,24.15278536410242,1.0654458063784953,9.674452707824432,7.763905194573735,2.303516979968789,38.95420031278811,2
,3.515516859747226,96.46812841964132,,10.149859875155958,234.47796418457867,,,,,2.3919200618275984,16.999334842617188,24.01003086822581,0.9977085164492334,18.65140993255852,19.079480753913145,0.2365764315738023,20.225401280666585,15.588160919148184,1.360318960724384,2.798720220184603,15.925415684103314,0.5580207225860256,73.28028622872773,15.588160919148184,1.360318960724384,2.798720220184603,19.079480753913145,0.2365764315738023,20.225401280666585,24.01003086822581,0.9977085164492334,18.65140993255852,7.656767446464576,2.3919200618275984,16.999334842617188,0
78.38649809258004,3.5668109179058973,100.24771246410492,,14.311853004433598,229.38640022678945,775.5839004642258,31.929404760250797,1032.2202120488237,7.626880679637709,1.413094397237393,16.325033710140247,22.786327515205084,0.6851568180872132,19.7340749415159,19.65910447075788,1.161946403206004,21.716779348197527,13.691437563862143,2.4114636803915,2.2316134886018895,18.07051213898592,1.6549850310082217,71.71807617028833,13.691437563862143,2.4114636803915,2.2316134886018895,19.65910447075788,1.161946403206004,21.716779348197527,22.786327515205084,0.6851568180872132,19.7340749415159,7.626880679637709,1.413094397237393,16.325033710140247,3
